%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
      -0.41340228          3.53125      -0.20386744   -2.1849452e+08    1.4943717e+09    7.9038076e+08 
      -0.38325552          3.53125      -0.25608315     1.448957e+09    1.4929659e+09   -3.0311975e+08 
      -0.34655116          3.53125      -0.30391721        -39181315    1.4950445e+09   -1.4883784e+09 
      -0.30391721          3.53125      -0.34655116    1.6054494e+09    1.4977139e+09        -77163822 
      -0.25608315          3.53125      -0.38325552    3.0284658e+08    1.5021467e+09   -1.7321853e+09 
      -0.20386744          3.53125      -0.41340228   -1.0284798e+09    1.5009844e+09         52185091 
       -0.1481635          3.53125      -0.43647561   -1.2956862e+09    1.4981628e+09    3.1900212e+08 
     -0.089924445          3.53125      -0.45208072   -6.1944934e+08     1.495696e+09    6.5188095e+08 
     -0.030146755          3.53125       -0.4599506        -15362323    1.4936302e+09        -24663431 
       -0.4599506          3.46875     -0.030146755   -1.9660243e+08    1.8165092e+09       -1356795.9 
      -0.45208072          3.46875     -0.089924445   -6.3939465e+08    1.8107609e+09    3.6807389e+08 
      -0.43647561          3.46875       -0.1481635   -4.7185119e+08    1.7997525e+09    8.3313481e+08 
      -0.41340228          3.46875      -0.20386744    -3.038201e+08    1.7826991e+09    7.3884343e+08 
      -0.38325552          3.46875      -0.25608315    1.3686144e+09    1.7686432e+09   -3.5649357e+08 
      -0.34655116          3.46875      -0.30391721   -1.0201132e+08    1.7706744e+09   -1.5410814e+09 
      -0.30391721          3.46875      -0.34655116    1.5499696e+09    1.7596856e+09   -1.3544598e+08 
      -0.25608315          3.46875      -0.38325552    2.6653111e+08     1.763074e+09   -1.7839198e+09 
      -0.20386744          3.46875      -0.41340228   -1.0476382e+09    1.7486498e+09       -6366696.3 
       -0.1481635          3.46875      -0.43647561   -1.3068352e+09    1.7323166e+09    2.5858425e+08 
     -0.089924445          3.46875      -0.45208072   -6.2530076e+08    1.7199202e+09    5.9194615e+08 
     -0.030146755          3.46875       -0.4599506        -17287177    1.7131915e+09        -84415628 
       -0.4599506          3.40625     -0.030146755   -1.1203837e+08    2.1801302e+09        408872.34 
      -0.45208072          3.40625     -0.089924445   -5.5166733e+08     2.170544e+09    3.7076045e+08 
      -0.43647561          3.40625       -0.1481635   -3.8675269e+08    2.1438706e+09    8.3644506e+08 
      -0.41340228          3.40625      -0.20386744   -2.2557375e+08    2.1132135e+09    7.4756194e+08 
      -0.38325552          3.40625      -0.25608315    1.4266591e+09    2.0857743e+09   -3.3435381e+08 
      -0.34655116          3.40625      -0.30391721        -38224051    2.0857539e+09   -1.5059901e+09 
      -0.30391721          3.40625      -0.34655116    1.5932642e+09    2.0559734e+09   -1.0995296e+08 
      -0.25608315          3.40625      -0.38325552    3.1171992e+08    2.0564007e+09   -1.7432593e+09 
      -0.20386744          3.40625      -0.41340228   -1.0046829e+09    2.0265506e+09         20280140 
       -0.1481635          3.40625      -0.43647561   -1.2729508e+09     1.997096e+09    2.8906366e+08 
     -0.089924445          3.40625      -0.45208072   -6.0360092e+08    1.9716245e+09    6.2487485e+08 
     -0.030146755          3.40625       -0.4599506        -10023406    1.9601303e+09        -47424656 
       -0.4599506          3.34375     -0.030146755         20100805    2.2534872e+09        4512294.6 
      -0.45208072          3.34375     -0.089924445   -4.0990581e+08    2.2406992e+09    3.7494432e+08 
      -0.43647561          3.34375       -0.1481635   -2.6304337e+08    2.2117919e+09    8.4238704e+08 
      -0.41340228          3.34375      -0.20386744    -1.070733e+08    2.1806021e+09    7.6919934e+08 
      -0.38325552          3.34375      -0.25608315    1.5138813e+09    2.1603971e+09   -2.9315494e+08 
      -0.34655116          3.34375      -0.30391721         59193409     2.171597e+09   -1.4430832e+09 
      -0.30391721          3.34375      -0.34655116    1.6535188e+09    2.1598424e+09        -66441576 
      -0.25608315          3.34375      -0.38325552    3.7639793e+08    2.1715899e+09   -1.6746738e+09 
      -0.20386744          3.34375      -0.41340228   -9.4140824e+08    2.1473851e+09         67532390 
       -0.1481635          3.34375      -0.43647561   -1.2186499e+09    2.1114426e+09     3.434706e+08 
     -0.089924445          3.34375      -0.45208072   -5.6848492e+08    2.0778151e+09    6.7691645e+08 
     -0.030146755          3.34375       -0.4599506        1132353.7    2.0603826e+09         14071349 
       -0.4599506          3.28125     -0.030146755   -1.5424359e+08    2.4858442e+09        -13943082 
      -0.45208072          3.28125     -0.089924445   -5.7628409e+08     2.471357e+09    3.1726331e+08 
      -0.43647561          3.28125       -0.1481635    -4.063822e+08    2.4212421e+09    7.5543689e+08 
      -0.41340228          3.28125      -0.20386744   -2.3839466e+08    2.3756626e+09    6.7300706e+08 
      -0.38325552          3.28125      -0.25608315    1.3839136e+09    2.3553413e+09   -3.7766263e+08 
      -0.34655116          3.28125      -0.30391721        -38197579    2.3534962e+09   -1.5152157e+09 
      -0.30391721          3.28125      -0.34655116    1.5642497e+09    2.3594242e+09   -1.5189683e+08 
      -0.25608315          3.28125      -0.38325552    3.2807949e+08    2.3576959e+09   -1.7466988e+09 
      -0.20386744          3.28125      -0.41340228    -9.452014e+08     2.333334e+09        -21927811 
       -0.1481635          3.28125      -0.43647561   -1.1972368e+09    2.2693011e+09    2.5368082e+08 
     -0.089924445          3.28125      -0.45208072   -5.4804834e+08    2.1968621e+09    6.0160554e+08 
     -0.030146755          3.28125       -0.4599506        6843795.6    2.1746309e+09        -55888496 
       -0.4599506          3.21875     -0.030146755    8.0725169e+08    1.3920437e+09         50414454 
      -0.45208072          3.21875     -0.089924445     3.823578e+08    1.4088955e+09    4.7469256e+08 
      -0.43647561          3.21875       -0.1481635    4.6003705e+08    1.3880397e+09    9.8744477e+08 
      -0.41340228          3.21875      -0.20386744    5.4244493e+08    1.3612064e+09    1.0190612e+09 
      -0.38325552          3.21875      -0.25608315    2.0281283e+09    1.3883755e+09         77781924 
      -0.34655116          3.21875      -0.30391721     4.490876e+08      1.64338e+09   -1.0420631e+09 
      -0.30391721          3.21875      -0.34655116    1.9195528e+09     1.718291e+09    3.1113533e+08 
      -0.25608315          3.21875      -0.38325552    5.6256203e+08     2.006187e+09   -1.3497608e+09 
      -0.20386744          3.21875      -0.41340228    -7.290833e+08    2.0406745e+09    3.1224466e+08 
       -0.1481635          3.21875      -0.43647561   -1.0100336e+09    2.0045003e+09    5.3841422e+08 
     -0.089924445          3.21875      -0.45208072   -4.5640483e+08    1.9641329e+09    8.1535434e+08 
     -0.030146755          3.21875       -0.4599506         21947293    1.9859254e+09     1.802415e+08 
       -0.4599506          3.15625     -0.030146755   -8.7272012e+08    1.4439988e+09        -42435493 
      -0.45208072          3.15625     -0.089924445   -1.2115224e+09     1.455749e+09    1.9115369e+08 
      -0.43647561          3.15625       -0.1481635   -1.0219524e+09    1.4305591e+09    5.0829299e+08 
      -0.41340228          3.15625      -0.20386744   -8.3423093e+08    1.4021183e+09    3.4695044e+08 
      -0.38325552          3.15625      -0.25608315    5.3558862e+08    1.4392997e+09   -5.8543873e+08 
      -0.34655116          3.15625      -0.30391721   -4.7305473e+08    1.7119706e+09   -1.4977987e+09 
      -0.30391721          3.15625      -0.34655116    8.8539239e+08    1.8149521e+09   -4.1495327e+08 
      -0.25608315          3.15625      -0.38325552        4697453.2    2.1211149e+09    -1.621818e+09 
      -0.20386744          3.15625      -0.41340228   -1.0150599e+09    2.1667781e+09   -2.3217198e+08 
       -0.1481635          3.15625      -0.43647561    -1.213956e+09    2.1268322e+09         14795566 
     -0.089924445          3.15625      -0.45208072   -5.9036073e+08    2.0806703e+09    3.2671516e+08 
     -0.030146755          3.15625       -0.4599506        -31885427    2.0956549e+09   -2.2432326e+08 
       -0.4599506          3.09375     -0.030146755   -1.2336208e+08    2.9488575e+09        3796116.4 
      -0.45208072          3.09375     -0.089924445   -4.6421617e+08    2.9256643e+09    2.9389536e+08 
      -0.43647561          3.09375       -0.1481635   -3.4188601e+08     2.841997e+09    6.5625127e+08 
      -0.41340228          3.09375      -0.20386744   -2.2284612e+08     2.753056e+09    6.0396867e+08 
      -0.38325552          3.09375      -0.25608315    1.0250966e+09    2.7300483e+09    -1.999623e+08 
      -0.34655116          3.09375      -0.30391721   -1.2723449e+08    2.7733686e+09   -1.0876678e+09 
      -0.30391721          3.09375      -0.34655116    1.1156275e+09    2.8304926e+09        -18409263 
      -0.25608315          3.09375      -0.38325552    1.5075652e+08    2.8834246e+09   -1.2998076e+09 
      -0.20386744          3.09375      -0.41340228   -8.3012501e+08    2.8578777e+09         20317420 
       -0.1481635          3.09375      -0.43647561   -1.0225599e+09    2.7320479e+09    2.2550699e+08 
     -0.089924445          3.09375      -0.45208072   -4.8916327e+08    2.6101633e+09    4.8992198e+08 
     -0.030146755          3.09375       -0.4599506        -14289432    2.5748289e+09        -42367645 
       -0.4599506          3.03125     -0.030146755         61775594     2.873664e+09         12642547 
      -0.45208072          3.03125     -0.089924445   -2.5261866e+08    2.8730692e+09    2.8321492e+08 
      -0.43647561          3.03125       -0.1481635   -1.2272908e+08    2.7533449e+09     6.179632e+08 
      -0.41340228          3.03125      -0.20386744        -48758611    2.6357139e+09    5.9195055e+08 
      -0.38325552          3.03125      -0.25608315    1.0729213e+09    2.5794072e+09   -1.0142743e+08 
      -0.34655116          3.03125      -0.30391721        -58228746    2.8154239e+09   -9.2528697e+08 
      -0.30391721          3.03125      -0.34655116    1.0931885e+09    2.7757643e+09         96852743 
      -0.25608315          3.03125      -0.38325552    1.7301474e+08    3.0605927e+09   -1.1367114e+09 
      -0.20386744          3.03125      -0.41340228   -6.9093783e+08    3.0097281e+09         52741169 
       -0.1481635          3.03125      -0.43647561   -8.6588351e+08    2.8514438e+09    2.0181389e+08 
     -0.089924445          3.03125      -0.45208072   -4.1018737e+08    2.6632266e+09    4.8195745e+08 
     -0.030146755          3.03125       -0.4599506       -7204624.5    2.6656048e+09         -4918371 
       -0.4599506          2.96875     -0.030146755   -1.7979116e+08    2.9880663e+09         10542997 
      -0.45208072          2.96875     -0.089924445   -3.9341918e+08    2.9890108e+09    2.1438901e+08 
      -0.43647561          2.96875       -0.1481635    -3.538849e+08    2.8720165e+09    4.5787587e+08 
      -0.41340228          2.96875      -0.20386744   -2.4853339e+08    2.7569371e+09    3.9147687e+08 
      -0.38325552          2.96875      -0.25608315    5.4391785e+08    2.7017134e+09   -1.9128423e+08 
      -0.34655116          2.96875      -0.30391721        -52438710    2.9388431e+09   -7.4498115e+08 
      -0.30391721          2.96875      -0.34655116    6.5066377e+08    2.8995814e+09   -1.3910481e+08 
      -0.25608315          2.96875      -0.38325552         83352361    3.1852435e+09     -7.95734e+08 
      -0.20386744          2.96875      -0.41340228   -6.0311727e+08    3.1352967e+09         22719699 
       -0.1481635          2.96875      -0.43647561   -7.5207862e+08    2.9805092e+09    1.8269002e+08 
     -0.089924445          2.96875      -0.45208072   -3.8540128e+08    2.7964677e+09    2.8394159e+08 
     -0.030146755          2.96875       -0.4599506        -37165596    2.8012345e+09        -43072362 
       -0.4599506          2.90625     -0.030146755        -39105833    3.2513489e+09         17085506 
      -0.45208072          2.90625     -0.089924445   -2.2500676e+08    3.2279775e+09    2.0042454e+08 
      -0.43647561          2.90625       -0.1481635   -1.7613143e+08    3.1633015e+09    4.1285873e+08 
      -0.41340228          2.90625      -0.20386744   -1.1010833e+08    3.0834777e+09    3.6433449e+08 
      -0.38325552          2.90625      -0.25608315    5.5937237e+08    3.0612602e+09   -1.1189783e+08 
      -0.34655116          2.90625      -0.30391721       -7064411.2    3.1164309e+09   -6.0025168e+08 
      -0.30391721          2.90625      -0.34655116    6.0852474e+08    3.1754367e+09        -42801310 
      -0.25608315          2.90625      -0.38325552         93686891    3.2406143e+09   -6.4758578e+08 
      -0.20386744          2.90625      -0.41340228   -4.7471509e+08    3.2127021e+09         42008843 
       -0.1481635          2.90625      -0.43647561   -6.1119596e+08    3.1030188e+09    1.4864049e+08 
     -0.089924445          2.90625      -0.45208072   -3.1665972e+08    3.0080072e+09    2.6535184e+08 
     -0.030146755          2.90625       -0.4599506        -31471790    2.9729921e+09        -16222728 
       -0.4599506          2.84375     -0.030146755        -46789134    3.3195957e+09          4396083 
      -0.45208072          2.84375     -0.089924445   -2.2516657e+08    3.2971886e+09    1.5586897e+08 
      -0.43647561          2.84375       -0.1481635   -1.6361664e+08    3.2401658e+09    3.4488395e+08 
      -0.41340228          2.84375      -0.20386744        -99235756    3.1740267e+09    3.1928992e+08 
      -0.38325552          2.84375      -0.25608315     5.455983e+08    3.1571517e+09    -1.014815e+08 
      -0.34655116          2.84375      -0.30391721        -52067931    3.2031159e+09   -5.6495653e+08 
      -0.30391721          2.84375      -0.34655116    5.6197637e+08    3.2565808e+09       -4587394.3 
      -0.25608315          2.84375      -0.38325552         75301507    3.3077576e+09   -6.4364281e+08 
      -0.20386744          2.84375      -0.41340228   -4.2028417e+08     3.284875e+09         12980605 
       -0.1481635          2.84375      -0.43647561   -5.2066772e+08    3.1946831e+09    1.1597848e+08 
     -0.089924445          2.84375      -0.45208072   -2.5495979e+08    3.1136486e+09     2.501311e+08 
     -0.030146755          2.84375       -0.4599506        -13612339    3.0804387e+09        -20864382 
       -0.4599506          2.78125     -0.030146755         28592266    3.3073009e+09        5164188.2 
      -0.45208072          2.78125     -0.089924445   -1.2930759e+08    3.3066243e+09    1.3527267e+08 
      -0.43647561          2.78125       -0.1481635        -59020648    3.2191534e+09    2.9874821e+08 
      -0.41340228          2.78125      -0.20386744        -23322376    3.1369196e+09      2.87121e+08 
      -0.38325552          2.78125      -0.25608315    5.3579898e+08    3.1014139e+09        -55446640 
      -0.34655116          2.78125      -0.30391721        -42581513    3.2700164e+09   -4.7329684e+08 
      -0.30391721          2.78125      -0.34655116    5.1486279e+08     3.249569e+09         49590187 
      -0.25608315          2.78125      -0.38325552         70190051    3.4433599e+09   -5.6004614e+08 
      -0.20386744          2.78125      -0.41340228   -3.3659824e+08     3.409636e+09        4941772.3 
       -0.1481635          2.78125      -0.43647561   -4.2217739e+08    3.3005188e+09         70290067 
     -0.089924445          2.78125      -0.45208072   -2.0411745e+08    3.1729817e+09    2.1636731e+08 
     -0.030146755          2.78125       -0.4599506       -7656540.9    3.1726383e+09        -23086375 
       -0.4599506          2.71875     -0.030146755        -95757211    3.3718946e+09        7473883.5 
      -0.45208072          2.71875     -0.089924445   -1.8103474e+08     3.373705e+09         95536048 
      -0.43647561          2.71875       -0.1481635   -1.8040101e+08     3.290135e+09    2.0012872e+08 
      -0.41340228          2.71875      -0.20386744   -1.2698507e+08    3.2117504e+09    1.6941791e+08 
      -0.38325552          2.71875      -0.25608315    2.0565784e+08    3.1775615e+09        -90734000 
      -0.34655116          2.71875      -0.30391721        -12069206    3.3443093e+09   -3.1831489e+08 
      -0.30391721          2.71875      -0.34655116    2.4258603e+08    3.3207802e+09        -77734365 
      -0.25608315          2.71875      -0.38325552         28593616    3.5129244e+09   -3.0083333e+08 
      -0.20386744          2.71875      -0.41340228   -2.6120973e+08    3.4813907e+09         18941024 
       -0.1481635          2.71875      -0.43647561   -3.3439815e+08    3.3778045e+09         91039501 
     -0.089924445          2.71875      -0.45208072   -1.8028775e+08    3.2563786e+09    1.2063143e+08 
     -0.030146755          2.71875       -0.4599506        -24278321    3.2595154e+09        -12241789 
       -0.4599506          2.65625     -0.030146755        -27626116    3.5203838e+09         10489264 
      -0.45208072          2.65625     -0.089924445        -93496669     3.505556e+09         80895856 
      -0.43647561          2.65625       -0.1481635        -85443083    3.4625152e+09    1.6056497e+08 
      -0.41340228          2.65625      -0.20386744        -59498192    3.4102757e+09     1.398677e+08 
      -0.38325552          2.65625      -0.25608315    1.9152646e+08    3.3972995e+09        -48838269 
      -0.34655116          2.65625      -0.30391721       -2869171.1      3.43618e+09   -2.3568361e+08 
      -0.30391721          2.65625      -0.34655116    1.9648528e+08    3.4757477e+09        -32079586 
      -0.25608315          2.65625      -0.38325552         20057722    3.5190548e+09   -2.2211535e+08 
      -0.20386744          2.65625      -0.41340228   -1.8822315e+08    3.5021786e+09         10002783 
       -0.1481635          2.65625      -0.43647561   -2.5055941e+08    3.4318458e+09         45141407 
     -0.089924445          2.65625      -0.45208072   -1.4088301e+08    3.3718132e+09         84996320 
     -0.030146755          2.65625       -0.4599506        -22398843    3.3498889e+09        -18110868 
       -0.4599506          2.59375     -0.030146755        -23694505    3.5717121e+09        3395881.8 
      -0.45208072          2.59375     -0.089924445        -84601361    3.5584897e+09         54943241 
      -0.43647561          2.59375       -0.1481635        -69631567    3.5252834e+09    1.2064542e+08 
      -0.41340228          2.59375      -0.20386744        -45082835    3.4866035e+09    1.1599518e+08 
      -0.38325552          2.59375      -0.25608315    1.8887747e+08    3.4773614e+09        -36716938 
      -0.34655116          2.59375      -0.30391721        -26063327    3.5058797e+09   -2.0730527e+08 
      -0.30391721          2.59375      -0.34655116    1.7236891e+08    3.5386742e+09         -2165808 
      -0.25608315          2.59375      -0.38325552         12419537     3.566965e+09   -2.1345878e+08 
      -0.20386744          2.59375      -0.41340228   -1.5243535e+08    3.5549482e+09       -913178.14 
       -0.1481635          2.59375      -0.43647561   -1.9332855e+08    3.5046599e+09         31375485 
     -0.089924445          2.59375      -0.45208072   -1.0159931e+08    3.4573032e+09         81803065 
     -0.030146755          2.59375       -0.4599506        -10753459    3.4367051e+09        -14975501 
       -0.4599506          2.53125     -0.030146755         73034615    3.4698567e+09        7279253.3 
      -0.45208072          2.53125     -0.089924445         22374814    3.4695951e+09         54778429 
      -0.43647561          2.53125       -0.1481635         42330907    3.4243153e+09    1.1332391e+08 
      -0.41340228          2.53125      -0.20386744         47989590    3.3783266e+09    1.2215298e+08 
      -0.38325552          2.53125      -0.25608315    2.2855239e+08    3.3582327e+09         21059152 
      -0.34655116          2.53125      -0.30391721         19327354    3.4550641e+09   -1.1642427e+08 
      -0.30391721          2.53125      -0.34655116    1.8659114e+08    3.4457417e+09         70457502 
      -0.25608315          2.53125      -0.38325552         41892908    3.5407955e+09   -1.2274854e+08 
      -0.20386744          2.53125      -0.41340228        -82997454    3.5251386e+09         48677563 
       -0.1481635          2.53125      -0.43647561   -1.1959774e+08     3.469108e+09         65091794 
     -0.089924445          2.53125      -0.45208072        -59871055    3.3991228e+09    1.2296296e+08 
     -0.030146755          2.53125       -0.4599506       -2595279.6    3.3977057e+09         43997805 
       -0.4599506          2.46875     -0.030146755   -1.1760703e+08    3.5145811e+09        -504782.9 
      -0.45208072          2.46875     -0.089924445   -1.3036625e+08    3.5166385e+09         11101140 
      -0.43647561          2.46875       -0.1481635   -1.3793867e+08    3.4751721e+09         22944203 
      -0.41340228          2.46875      -0.20386744   -1.1864811e+08     3.432394e+09        2209992.5 
      -0.38325552          2.46875      -0.25608315        -58951682    3.4127851e+09        -64459596 
      -0.34655116          2.46875      -0.30391721        -57262728    3.5068201e+09   -1.0517999e+08 
      -0.30391721          2.46875      -0.34655116        -26125736    3.4932607e+09        -88850314 
      -0.25608315          2.46875      -0.38325552        -47239375    3.5856939e+09   -1.0119296e+08 
      -0.20386744          2.46875      -0.41340228   -1.0168548e+08    3.5713644e+09        -55394729 
       -0.1481635          2.46875      -0.43647561   -1.1186284e+08    3.5199946e+09        -40246846 
     -0.089924445          2.46875      -0.45208072        -70333621     3.455259e+09        -53440367 
     -0.030146755          2.46875       -0.4599506        -20683447    3.4571957e+09        -75549848 
       -0.4599506          2.40625     -0.030146755        8492757.8    3.6683586e+09        8028322.7 
      -0.45208072          2.40625     -0.089924445        4548671.4    3.6629287e+09         24088800 
      -0.43647561          2.40625       -0.1481635       -1342089.3    3.6443941e+09         33484148 
      -0.41340228          2.40625      -0.20386744       -1897772.8    3.6190958e+09         25600385 
      -0.38325552          2.40625      -0.25608315        5968796.2    3.6119545e+09        6667276.4 
      -0.34655116          2.40625      -0.30391721         14973510    3.6305518e+09       -2694558.2 
      -0.30391721          2.40625      -0.34655116         12750849    3.6463827e+09       -1198730.6 
      -0.25608315          2.40625      -0.38325552       -1464335.4    3.6648017e+09         10786819 
      -0.20386744          2.40625      -0.41340228        -27101313    3.6570673e+09         21523487 
       -0.1481635          2.40625      -0.43647561        -41446941    3.6253242e+09         21979345 
     -0.089924445          2.40625      -0.45208072        -33432619    3.5980076e+09         14675002 
     -0.030146755          2.40625       -0.4599506        -14518707    3.5884319e+09        9085927.4 
       -0.4599506          2.34375     -0.030146755        -474187.2    3.6352626e+09        4728017.8 
      -0.45208072          2.34375     -0.089924445       -2526649.3    3.6302837e+09         12529408 
      -0.43647561          2.34375       -0.1481635       -5164712.9    3.6211484e+09         15490472 
      -0.41340228          2.34375      -0.20386744       -5542827.2    3.6123398e+09         11962071 
      -0.38325552          2.34375      -0.25608315       -2987144.5    3.6100993e+09          5102447 
      -0.34655116          2.34375      -0.30391721       -339112.44    3.6147694e+09        528334.92 
      -0.30391721          2.34375      -0.34655116       -1467493.5    3.6230527e+09        1243205.8 
      -0.25608315          2.34375      -0.38325552       -8522692.8    3.6272335e+09        5299388.2 
      -0.20386744          2.34375      -0.41340228        -18038288    3.6230643e+09        8643148.5 
       -0.1481635          2.34375      -0.43647561        -23474148    3.6109707e+09          7905196 
     -0.089924445          2.34375      -0.45208072        -20360479     3.597921e+09        4293635.5 
     -0.030146755          2.34375       -0.4599506        -10355264     3.590089e+09          1027996 
       -0.4599506          2.28125     -0.030146755       -1117040.8    3.6307611e+09          2682996 
      -0.45208072          2.28125     -0.089924445       -2280792.6    3.6280079e+09        6958942.6 
      -0.43647561          2.28125       -0.1481635       -3797817.4    3.6235816e+09        8676035.5 
      -0.41340228          2.28125      -0.20386744       -4496999.8    3.6194953e+09          7561723 
      -0.38325552          2.28125      -0.25608315       -4145767.4    3.6178978e+09        5001258.1 
      -0.34655116          2.28125      -0.30391721       -3759201.3    3.6192071e+09        3227844.5 
      -0.30391721          2.28125      -0.34655116       -4955859.3    3.6215207e+09        3323872.1 
      -0.25608315          2.28125      -0.38325552       -8310809.4    3.6222059e+09        4564124.2 
      -0.20386744          2.28125      -0.41340228        -12349887    3.6192236e+09        5248847.4 
       -0.1481635          2.28125      -0.43647561        -14381919    3.6131746e+09        4216450.5 
     -0.089924445          2.28125      -0.45208072        -12524218    3.6066179e+09        1983158.1 
     -0.030146755          2.28125       -0.4599506       -7090318.1    3.6020575e+09        42359.335 
       -0.4599506          2.21875     -0.030146755       -857146.18    3.6282256e+09        1604672.5 
      -0.45208072          2.21875     -0.089924445       -1573094.7    3.6268041e+09        4224845.2 
      -0.43647561          2.21875       -0.1481635       -2583658.3    3.6245405e+09        5558140.9 
      -0.41340228          2.21875      -0.20386744       -3412297.6    3.6223984e+09        5504801.2 
      -0.38325552          2.21875      -0.25608315       -3854720.9    3.6211909e+09        4699871.6 
      -0.34655116          2.21875      -0.30391721       -4331881.2    3.6210712e+09        4002147.2 
      -0.30391721          2.21875      -0.34655116         -5374847    3.6212547e+09        3878499.9 
      -0.25608315          2.21875      -0.38325552         -7130390    3.6206394e+09        4005629.5 
      -0.20386744          2.21875      -0.41340228       -8919315.3    3.6185349e+09        3725417.5 
       -0.1481635          2.21875      -0.43647561       -9573828.3    3.6151693e+09        2685703.2 
     -0.089924445          2.21875      -0.45208072       -8276429.6    3.6116551e+09        1153611.3 
     -0.030146755          2.21875       -0.4599506       -5131165.9    3.6089702e+09       -96084.209 
       -0.4599506          2.15625     -0.030146755       -798982.87    3.6273918e+09        1032309.2 
      -0.45208072          2.15625     -0.089924445       -1273968.8    3.6266203e+09        2775481.3 
      -0.43647561          2.15625       -0.1481635       -2035692.6    3.6253796e+09        3848150.1 
      -0.41340228          2.15625      -0.20386744       -2798538.3    3.6241012e+09          4191952 
      -0.38325552          2.15625      -0.25608315       -3477071.9    3.6231347e+09        4048176.9 
      -0.34655116          2.15625      -0.30391721         -4155414    3.6225274e+09        3780600.6 
      -0.30391721          2.15625      -0.34655116       -4998565.3    3.6219638e+09        3557983.4 
      -0.25608315          2.15625      -0.38325552       -6000058.4     3.621031e+09        3266066.3 
      -0.20386744          2.15625      -0.41340228       -6800907.9    3.6194611e+09        2700409.4 
       -0.1481635          2.15625      -0.43647561       -6890370.1    3.6174063e+09        1755380.4 
     -0.089924445          2.15625      -0.45208072       -5912826.4    3.6153824e+09        652050.68 
     -0.030146755          2.15625       -0.4599506       -3949907.9    3.6136825e+09       -230720.53 
       -0.4599506          2.09375     -0.030146755       -735290.31    3.6273775e+09        719342.94 
      -0.45208072          2.09375     -0.089924445       -1080448.6    3.6269317e+09        1970223.3 
      -0.43647561          2.09375       -0.1481635       -1661726.1    3.6261906e+09        2850204.5 
      -0.41340228          2.09375      -0.20386744       -2342072.5    3.6253381e+09        3298264.2 
      -0.38325552          2.09375      -0.25608315       -3017483.2    3.6245484e+09        3400925.1 
      -0.34655116          2.09375      -0.30391721       -3694204.1    3.6238373e+09        3283712.3 
      -0.30391721          2.09375      -0.34655116       -4368513.1    3.6230919e+09        3038073.2 
      -0.25608315          2.09375      -0.38325552       -4983948.6    3.6221671e+09        2634984.1 
      -0.20386744          2.09375      -0.41340228       -5358399.5     3.620974e+09          2015791 
       -0.1481635          2.09375      -0.43647561       -5241976.3    3.6196204e+09        1219434.3 
     -0.089924445          2.09375      -0.45208072         -4493831    3.6183531e+09         368553.7 
     -0.030146755          2.09375       -0.4599506       -3179408.7    3.6171663e+09       -288877.09 
       -0.4599506          2.03125     -0.030146755       -676152.39    3.6277919e+09        535376.78 
      -0.45208072          2.03125     -0.089924445       -937716.24    3.6275117e+09        1482158.7 
      -0.43647561          2.03125       -0.1481635         -1404688    3.6270225e+09        2202601.5 
      -0.41340228          2.03125      -0.20386744       -1978030.6    3.6264152e+09        2643323.1 
      -0.38325552          2.03125      -0.25608315       -2588576.2    3.6257659e+09        2809782.5 
      -0.34655116          2.03125      -0.30391721       -3183265.7    3.6251009e+09        2758674.3 
      -0.30391721          2.03125      -0.34655116       -3721460.5    3.6243829e+09        2521584.2 
      -0.25608315          2.03125      -0.38325552       -4138529.9    3.6235713e+09        2110096.9 
      -0.20386744          2.03125      -0.41340228       -4319335.7    3.6226569e+09        1543904.6 
       -0.1481635          2.03125      -0.43647561       -4149253.9    3.6217038e+09        871319.07 
     -0.089924445          2.03125      -0.45208072       -3568972.5    3.6208506e+09        207467.52 
     -0.030146755          2.03125       -0.4599506       -2638637.8    3.6199443e+09        -310120.2 
       -0.4599506          1.96875     -0.030146755        -636061.7    3.6284531e+09         412880.9 
      -0.45208072          1.96875     -0.089924445       -842675.74     3.628262e+09        1157643.1 
      -0.43647561          1.96875       -0.1481635       -1220276.9    3.6279162e+09        1746975.4 
      -0.41340228          1.96875      -0.20386744       -1699570.9    3.6274581e+09        2134102.2 
      -0.38325552          1.96875      -0.25608315       -2221817.6    3.6269318e+09        2303918.3 
      -0.34655116          1.96875      -0.30391721       -2725762.1     3.626356e+09        2270025.3 
      -0.30391721          1.96875      -0.34655116       -3158798.3    3.6257321e+09          2055826 
      -0.25608315          1.96875      -0.38325552       -3457545.2    3.6250589e+09        1682247.4 
      -0.20386744          1.96875      -0.41340228       -3550488.5    3.6243483e+09        1186700.3 
       -0.1481635          1.96875      -0.43647561       -3379598.5    3.6236498e+09        627402.73 
     -0.089924445          1.96875      -0.45208072       -2924145.5    3.6230377e+09        92251.278 
     -0.030146755          1.96875       -0.4599506       -2234988.7    3.6222953e+09       -327026.04 
       -0.4599506          1.90625     -0.030146755       -627975.29    3.6292927e+09        327400.11 
      -0.45208072          1.90625     -0.089924445       -794212.24     3.629152e+09        919208.12 
      -0.43647561          1.90625       -0.1481635       -1100736.7     3.628897e+09          1399284 
      -0.41340228          1.90625      -0.20386744       -1496150.1    3.6285394e+09        1725963.9 
      -0.38325552          1.90625      -0.25608315       -1934272.8    3.6281177e+09        1872278.1 
      -0.34655116          1.90625      -0.30391721       -2353838.3     3.627639e+09        1842348.1 
